,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層20-26,4.0,低層,20-26,,,,,,HQB
10.0/F中層20-26,10.0,中層,20-26,,,,,,HQB
15.0/F高層20-26,15.0,高層,20-26,,,,,,HQB
4.0/F低層21,4.0,低層,21,3626424,11736,309,339,4,HQB
10.0/F中層21,10.0,中層,21,4193439,13571,309,343,4,HQB
15.0/F高層21,15.0,高層,21,4300044,13916,309,333,4,HQB
4.0/F低層22,4.0,低層,22,3566016,11808,302,333,4,HQB
10.0/F中層22,10.0,中層,22,3768658,12479,302,334,4,HQB
15.0/F高層22,15.0,高層,22,3740121,12593,297,321,4,HQB
4.0/F低層23,4.0,低層,23,3554072,12007,296,397,4,HQB
10.0/F中層23,10.0,中層,23,3669216,12396,296,328,4,HQB
15.0/F高層23,15.0,高層,23,3729896,12601,296,320,4,HQB
4.0/F低層24,4.0,低層,24,3331748,12964,257,358,5,HQB
10.0/F中層24,10.0,中層,24,3779648,12944,292,396,4,HQB
15.0/F高層24,15.0,高層,24,3901412,13361,292,328,4,HQB
4.0/F低層25,4.0,低層,25,3916080,13230,296,339,4,HQB
10.0/F中層25,10.0,中層,25,4019976,13581,296,331,4,HQB
15.0/F高層25,15.0,高層,25,4115880,13905,296,319,4,HQB
4.0/F低層26,4.0,低層,26,4607925,11725,393,330,3,HQB
10.0/F中層26,10.0,中層,26,4612248,11736,393,352,4,HQB
15.0/F高層26,15.0,高層,26,4673163,11891,393,340,4,HQB
4.0/F低層27,4.0,低層,27,4416534,11238,393,368,4,HQB
10.0/F中層27,10.0,中層,27,4554084,11588,393,367,4,HQB
15.0/F高層27,15.0,高層,27,4847640,11940,406,347,4,HQB
4.0/F低層28,4.0,低層,28,4342650,11050,393,346,4,HQB
10.0/F中層28,10.0,中層,28,3628684,12427,292,324,4,HQB
15.0/F高層28,15.0,高層,28,3193950,16050,199,133,2,HQB
4.0/F低層29,4.0,低層,29,4216500,11244,375,368,4,HQB
10.0/F中層29,10.0,中層,29,3378672,12798,264,334,4,HQB
15.0/F高層29,15.0,高層,29,3140021,15779,199,170,2,HQB
4.0/F低層3,4.0,低層,3,4039200,11220,360,386,4,HQB
10.0/F中層3,10.0,中層,3,4159800,11555,360,391,4,HQB
15.0/F高層3,15.0,高層,3,4221000,11725,360,391,4,HQB
4.0/F低層30,4.0,低層,30,3973080,11720,339,394,4,HQB
10.0/F中層30,10.0,中層,30,3941760,12318,320,393,4,HQB
15.0/F高層30,15.0,高層,30,3239648,13964,232,302,4,HQB
4.0/F低層31,4.0,低層,31,3999522,11798,339,361,4,HQB
10.0/F中層31,10.0,中層,31,4336320,13551,320,345,4,HQB
15.0/F高層31,15.0,高層,31,3172832,13676,232,362,4,HQB
4.0/F低層32,4.0,低層,32,4210125,11227,375,356,4,HQB
10.0/F中層32,10.0,中層,32,3497832,15756,222,193,3,HQB
15.0/F高層32,15.0,高層,32,3674305,16045,229,199,3,HQB
4.0/F低層33,4.0,低層,33,4342650,11050,393,346,4,HQB
10.0/F中層33,10.0,中層,33,3345600,13120,255,331,4,HQB
15.0/F高層33,15.0,高層,33,3444795,13509,255,324,4,HQB
4.0/F低層34,4.0,低層,34,4446009,11313,393,387,4,HQB
10.0/F中層34,10.0,中層,34,4351281,11987,363,406,4,HQB
15.0/F高層34,15.0,高層,34,5959296,11824,504,320,4,HQB
4.0/F低層35,4.0,低層,35,4342650,11050,393,346,4,HQB
10.0/F中層35,10.0,中層,35,3938670,12270,321,349,4,HQB
15.0/F高層35,15.0,高層,35,3999339,12459,321,341,4,HQB
4.0/F低層36,4.0,低層,36,4414962,11234,393,330,3,HQB
10.0/F中層36,10.0,中層,36,3938670,12270,321,349,4,HQB
15.0/F高層36,15.0,高層,36,3999339,12459,321,341,4,HQB
4.0/F低層37,4.0,低層,37,4144655,11545,359,373,4,HQB
10.0/F中層37,10.0,中層,37,4049072,12196,332,354,4,HQB
15.0/F高層37,15.0,高層,37,4026828,12129,332,349,4,HQB
4.0/F低層38,4.0,低層,38,4145522,11114,373,373,4,HQB
10.0/F中層38,10.0,中層,38,3417333,12799,267,371,5,HQB
15.0/F高層38,15.0,高層,38,3485418,13054,267,366,5,HQB
4.0/F低層39,4.0,低層,39,3969810,11310,351,337,3,HQB
10.0/F中層39,10.0,中層,39,4141445,12145,341,359,4,HQB
15.0/F高層39,15.0,高層,39,4102571,12031,341,354,4,HQB
4.0/F低層4,4.0,低層,4,4021920,11172,360,403,4,HQB
10.0/F中層4,10.0,中層,4,4142160,11506,360,408,4,HQB
15.0/F高層4,15.0,高層,4,4264200,11845,360,402,4,HQB
4.0/F低層40,4.0,低層,40,4049136,11536,351,382,4,HQB
10.0/F中層40,10.0,中層,40,4177602,11902,351,377,4,HQB
15.0/F高層40,15.0,高層,40,4236219,12069,351,363,4,HQB
4.0/F低層41,4.0,低層,41,4313621,11089,389,348,4,HQB
10.0/F中層41,10.0,中層,41,3744960,11280,332,331,3,HQB
15.0/F高層41,15.0,高層,41,4026828,12129,332,349,4,HQB
4.0/F低層42,4.0,低層,42,4207125,11219,375,399,4,HQB
10.0/F中層42,10.0,中層,42,4217400,11715,360,398,4,HQB
15.0/F高層42,15.0,高層,42,4281840,11894,360,386,4,HQB
4.0/F低層43,4.0,低層,43,4578174,15363,298,215,3,HQB
10.0/F中層43,10.0,中層,43,3484452,12534,278,310,4,HQB
15.0/F高層43,15.0,高層,43,3573412,12854,278,303,4,HQB
4.0/F低層44,4.0,低層,44,3499496,11704,299,330,4,HQB
10.0/F中層44,10.0,中層,44,3772890,12210,309,323,3,HQB
15.0/F高層44,15.0,高層,44,3891855,12595,309,331,4,HQB
4.0/F低層5,4.0,低層,5,4097880,11383,360,372,4,HQB
10.0/F中層5,10.0,中層,5,4224600,11735,360,377,4,HQB
15.0/F高層5,15.0,高層,5,4289400,11915,360,380,4,HQB
4.0/F低層6,4.0,低層,6,3953160,10981,360,395,4,HQB
10.0/F中層6,10.0,中層,6,4071960,11311,360,389,4,HQB
15.0/F高層6,15.0,高層,6,4188600,11635,360,375,4,HQB
4.0/F低層7,4.0,低層,7,4083840,11344,360,325,3,HQB
10.0/F中層7,10.0,中層,7,4207680,11688,360,321,3,HQB
15.0/F高層7,15.0,高層,7,4278240,11884,360,400,4,HQB
4.0/F低層8,4.0,低層,8,4172400,11590,360,365,4,HQB
10.0/F中層8,10.0,中層,8,4163760,11566,360,363,4,HQB
15.0/F高層8,15.0,高層,8,4289040,11914,360,356,4,HQB
4.0/F低層9,4.0,低層,9,3651960,11705,312,342,4,HQB
10.0/F中層9,10.0,中層,9,3859128,12369,312,342,4,HQB
15.0/F高層9,15.0,高層,9,3919344,12562,312,334,4,HQB
