,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層B208,3.0,低層,B208,4405425,11325,389
8.0/F中層B208,8.0,中層,B208,4454828,11452,389
13.0/F高層B208,13.0,高層,B208,4587088,11792,389
3.0/F低層B210,3.0,低層,B210,4454170,11305,394
8.0/F中層B210,8.0,中層,B210,4261504,10816,394
13.0/F高層B210,13.0,高層,B210,4609012,11698,394
3.0/F低層B3,3.0,低層,B3,5068092,10301,492
8.0/F中層B3,8.0,中層,B3,5013480,10190,492
13.0/F高層B3,13.0,高層,B3,4809764,11108,433
3.0/F低層B306,3.0,低層,B306,3102870,10590,293
8.0/F中層B306,8.0,中層,B306,3394112,11584,293
13.0/F高層B306,13.0,高層,B306,3549988,12116,293
3.0/F低層B307,3.0,低層,B307,4454170,11305,394
8.0/F中層B307,8.0,中層,B307,4261504,10816,394
13.0/F高層B307,13.0,高層,B307,4609012,11698,394
3.0/F低層B309,3.0,低層,B309,4405425,11325,389
8.0/F中層B309,8.0,中層,B309,4454828,11452,389
13.0/F高層B309,13.0,高層,B309,4587088,11792,389
3.0/F低層B312,3.0,低層,B312,3363759,10479,321
8.0/F中層B312,8.0,中層,B312,3659079,11399,321
13.0/F高層B312,13.0,高層,B312,3786837,11797,321
3.0/F低層B4,3.0,低層,B4,4107697,9757,421
8.0/F中層B4,8.0,中層,B4,4120400,10301,400
13.0/F高層B4,13.0,高層,B4,3560046,12109,294
3.0/F低層B402,3.0,低層,B402,5069076,10303,492
8.0/F中層B402,8.0,中層,B402,4985928,10134,492
13.0/F高層B402,13.0,高層,B402,5280144,10732,492
3.0/F低層B411,3.0,低層,B411,3058272,10619,288
8.0/F中層B411,8.0,中層,B411,3345696,11617,288
13.0/F高層B411,13.0,高層,B411,3499488,12151,288
3.0/F低層B5,3.0,低層,B5,4077663,12703,321
8.0/F中層B5,8.0,中層,B5,3646881,11361,321
13.0/F高層B5,13.0,高層,B5,3798714,11834,321
3.0/F低層B6,3.0,低層,B6,3798745,12965,293
8.0/F中層B6,8.0,中層,B6,3932939,13423,293
13.0/F高層B6,13.0,高層,B6,3945831,13467,293
3.0/F低層B7,3.0,低層,B7,4454170,11305,394
8.0/F中層B7,8.0,中層,B7,4261504,10816,394
13.0/F高層B7,13.0,高層,B7,4609012,11698,394
3.0/F低層B8,3.0,低層,B8,4391032,11288,389
8.0/F中層B8,8.0,中層,B8,4431488,11392,389
13.0/F高層B8,13.0,高層,B8,4705733,12097,389
3.0/F低層B9,3.0,低層,B9,4405425,11325,389
8.0/F中層B9,8.0,中層,B9,4454828,11452,389
13.0/F高層B9,13.0,高層,B9,4587088,11792,389
3.0/F低層B902,3.0,低層,B902,5069076,10303,492
8.0/F中層B902,8.0,中層,B902,4985928,10134,492
13.0/F高層B902,13.0,高層,B902,5280144,10732,492
3.0/F低層C1,3.0,低層,C1,3193824,10506,304
8.0/F中層C1,8.0,中層,C1,3490224,11481,304
13.0/F高層C1,13.0,高層,C1,3656512,12028,304
3.0/F低層C10,3.0,低層,C10,3494064,10399,336
8.0/F中層C10,8.0,中層,C10,3806880,11330,336
13.0/F高層C10,13.0,高層,C10,3940608,11728,336
3.0/F低層C11,3.0,低層,C11,2799645,10979,255
8.0/F中層C11,8.0,中層,C11,3043170,11934,255
13.0/F高層C11,13.0,高層,C11,3147720,12344,255
3.0/F低層C12,3.0,低層,C12,3222272,10496,307
8.0/F中層C12,8.0,中層,C12,3520062,11466,307
13.0/F高層C12,13.0,高層,C12,3687991,12013,307
3.0/F低層C13,3.0,低層,C13,3696546,13062,283
8.0/F中層C13,8.0,中層,C13,3827575,13525,283
13.0/F高層C13,13.0,高層,C13,3845121,13587,283
3.0/F低層C1309,3.0,低層,C1309,4717890,10602,445
8.0/F中層C1309,8.0,中層,C1309,4632005,10409,445
13.0/F高層C1309,13.0,高層,C1309,4915025,11045,445
3.0/F低層C1409,3.0,低層,C1409,4703650,10570,445
8.0/F中層C1409,8.0,中層,C1409,4656480,10464,445
13.0/F高層C1409,13.0,高層,C1409,4838930,10874,445
3.0/F低層C2,3.0,低層,C2,3575256,11496,311
8.0/F中層C2,8.0,中層,C2,3689704,11864,311
13.0/F高層C2,13.0,高層,C2,3809439,12249,311
3.0/F低層C3,3.0,低層,C3,3810832,11078,344
8.0/F中層C3,8.0,中層,C3,3885480,11295,344
13.0/F高層C3,13.0,高層,C3,4022048,11692,344
3.0/F低層C307,3.0,低層,C307,4670521,10639,439
8.0/F中層C307,8.0,中層,C307,4584038,10442,439
13.0/F高層C307,13.0,高層,C307,4859730,11070,439
3.0/F低層C310,3.0,低層,C310,3494064,10399,336
8.0/F中層C310,8.0,中層,C310,3806880,11330,336
13.0/F高層C310,13.0,高層,C310,3940608,11728,336
3.0/F低層C311,3.0,低層,C311,2783070,10914,255
8.0/F中層C311,8.0,中層,C311,3023790,11858,255
13.0/F高層C311,13.0,高層,C311,3163530,12406,255
3.0/F低層C313,3.0,低層,C313,3014233,10651,283
8.0/F中層C313,8.0,中層,C313,3298082,11654,283
13.0/F高層C313,13.0,高層,C313,3449487,12189,283
3.0/F低層C4,3.0,低層,C4,3887656,11236,346
8.0/F中層C4,8.0,中層,C4,3996646,11551,346
13.0/F高層C4,13.0,高層,C4,3847692,12372,311
3.0/F低層C5,3.0,低層,C5,4558125,10725,425
8.0/F中層C5,8.0,中層,C5,4469300,10516,425
13.0/F高層C5,13.0,高層,C5,3560046,12109,294
3.0/F低層C512,3.0,低層,C512,3222272,10496,307
8.0/F中層C512,8.0,中層,C512,3520062,11466,307
13.0/F高層C512,13.0,高層,C512,3687991,12013,307
3.0/F低層C6,3.0,低層,C6,4751736,10824,439
8.0/F中層C6,8.0,中層,C6,4634962,10558,439
13.0/F高層C6,13.0,高層,C6,5105962,10957,466
3.0/F低層C7,3.0,低層,C7,4670521,10639,439
8.0/F中層C7,8.0,中層,C7,4413244,10558,418
13.0/F高層C7,13.0,高層,C7,4062204,11673,348
3.0/F低層C8,3.0,低層,C8,4710770,10586,445
8.0/F中層C8,8.0,中層,C8,4850055,10899,445
13.0/F高層C8,13.0,高層,C8,5102934,10587,482
3.0/F低層C9,3.0,低層,C9,4717890,10602,445
8.0/F中層C9,8.0,中層,C9,4632005,10409,445
13.0/F高層C9,13.0,高層,C9,4915025,11045,445
